# Interface strings;x;X;X;X;X;X
MODIFIER_MILITARY_MAINTENANCE;Содержание войск;X;X;X;X;X;X
MODIFIER_FACTORY_OWNER_COST;Стоимость фабрик для владельцев;X;X;X;X;X;X
MODIFIER_MIN_TARIFF;Минимум пошлин;X;X;X;X;X;X
MODIFIER_MAX_TARIFF;Максимум пошлин;X;X;X;X;X;X
MODIFIER_RULING_PARTY_SUPPORT;Поддержка правящей партии;X;X;X;X;X;X
MODIFIER_RICH_VOTE;Голос богатых;X;X;X;X;X;X
MODIFIER_MIDDLE_VOTE;Голос средних;X;X;X;X;X;X
MODIFIER_POOR_VOTE;Голос бедных;X;X;X;X;X;X
MODIFIER_MINIMUN_WAGE;Мин. зарплата;X;X;X;X;X;X
MODIFIER_POOR_LUXURY_NEEDS;Потребность в предметах роскоши для бедных;X;X;X;X;X;X
MODIFIER_FACTORY_EFFICIENCY;Эффективность работы фабрик;X;X;X;X;X;X
MODIFIER_FACTORY_MAINTENANCE;Содержание фабрик;X;X;X;X;X;X
MODIFIER_RICH_EVERYDAY_NEEDS;Ежедневные потребности для богатых;X;X;X;X;X;X
MODIFIER_MIDDLE_EVERYDAY_NEEDS;Ежедневные потребности для средних;X;X;X;X;X;X
MODIFIER_POOR_EVERYDAY_NEEDS;Ежедневные потребности для бедных;X;X;X;X;X;X
MODIFIER_UNEMPLOYMENT_BENEFIT;Пособия по безработице;X;X;X;X;X;X
MODIFIER_PENSION_LEVEL;Уровень пенсий;X;X;X;X;X;X
MODIFIER_POPULATION_GROWTH;Прирост населения;X;X;X;X;X;X
MODIFIER_FACTORY_INPUT;Затраты фабрик;X;X;X;X;X;X
MODIFIER_FACTORY_OUTPUT;Выпуск фабрик;X;X;X;X;X;X
MODIFIER_FACTORY_THROUGHPUT;Производительность фабрик;X;X;X;X;X;X
MODIFIER_RGO_INPUT;Затраты ДП;X;X;X;X;X;X
MODIFIER_RGO_OUTPUT;Выпуск ДП;X;X;X;X;X;X
MODIFIER_RGO_THROUGHPUT;Производительность ДП;X;X;X;X;X;X
MODIFIER_ARTISAN_INPUT;Затраты кустарей;X;X;X;X;X;X
MODIFIER_ARTISAN_OUTPUT;Выпуск кустарей;X;X;X;X;X;X
MODIFIER_ARTISAN_THROUGHPUT;Производительность кустарей;X;X;X;X;X;X
MODIFIER_NUMBER_OF_VOTERS;Число избирателей;X;X;X;X;X;X
MODIFIER_GOODS_DEMAND;Спросы на товары;X;X;X;X;X;X
MODIFIER_ASSIMILATION_RATE;Скорость ассимиляции;X;X;X;X;X;X
MODIFIER_PRESTIGE;Престиж;X;X;X;X;X;X
MODIFIER_FACTORY_COST;Стоимость фабрик;X;X;X;X;X;X
MODIFIER_LIFE_RATING;Уровень жизни;X;X;X;X;X;X
MODIFIER_FARM_EFFICIENCY;Эффективность сельского хозяйства;X;X;X;X;X;X
MODIFIER_MINE_EFFICIENCY;Эффективность горнодобычи;X;X;X;X;X;X
MODIFIER_FARM_SIZE;Размер ферм;X;X;X;X;X;X
MODIFIER_MINE_SIZE;Размер шахт;X;X;X;X;X;X
MODIFIER_ISSUE_CHANGE_SPEED;Политическое сознание;X;X;X;X;X;X
MODIFIER_SOCIAL_REFORM_DESIRE;Требование социальных реформ;X;X;X;X;X;X
MODIFIER_POLITICAL_REFORM_DESIRE;Требование политических реформ;X;X;X;X;X;X
MODIFIER_LITERACY_CON_IMPACT;Влияние грамотности на сознательность;X;X;X;X;X;X
MODIFIER_MIDDLE_LUXURY_NEEDS;Потребности в предметах роскоши для средних;X;X;X;X;X;X
MODIFIER_RICH_LUXURY_NEEDS;Потребности в предметах роскоши для богатых;X;X;X;X;X;X
MODIFIER_POOR_LIFE_NEEDS;Жизненные потребности для бедных;X;X;X;X;X;X
MODIFIER_RICH_LIFE_NEEDS;Жизненные потребности для богатых;X;X;X;X;X;X
MODIFIER_MIDDLE_LIFE_NEEDS;Жизненные потребности для средних;X;X;X;X;X;X
MODIFIER_POP_CONSCIOUSNESS_MODIFIER;Провинциальная сознательность;X;X;X;X;X;X
MODIFIER_RICH_INCOME_MODIFIER;Доход богатых классов;X;X;X;X;X;X
MODIFIER_MIDDLE_INCOME_MODIFIER;Доход средних классов;X;X;X;X;X;X
MODIFIER_POOR_INCOME_MODIFIER;Доход бедных классов;X;X;X;X;X;X
MODIFIER_RANDOM_PARTY_VOTES;Случайное голосование;X;X;X;X;X;X
MODIFIER_IMMIGANT_ATTRACT;Привлечение иммигрантов;X;X;X;X;X;X
MODIFIER_POOR_SAVINGS_MODIFIER;Сбережения бедных;X;X;X;X;X;X
MODIFIER_POP_MILITANCY_MODIFIER;Агрессивность населения;X;X;X;X;X;X
MODIFIER_MOBILISATION_SIZE;Размах мобилизации;X;X;X;X;X;X
MODIFIER_MOBILISATION_ECONOMY_IMPACT;Влияние мобилизации;X;X;X;X;X;X
MODIFIER_GREATPOWER_INFLUENCE_GAIN;Очки влияния;X;X;X;X;X;X
MODIFIER_DIPLOPOINTS_GAIN;Дипломатические очки;X;X;X;X;X;X
MODIFIER_SUPPLY_LIMIT;Лимит снабжения;X;X;X;X;X;X
MODIFIER_MAX_ATTRITION;Макс. потери;X;X;X;X;X;X
MODIFIER_IMMIGANT_PUSH;Напор иммиграции;X;X;X;X;X;X
NO_WAR_NAP;Договор о ненападении;X;X;X;X;X;X
DIPRELCH_DIP_SKILL;Навык дипломатии;X;X;X;X;X;X
DIPRELCH_INFLUENCE;Дипломатическое влияние;X;X;X;X;X;X
TRUCEWITH;Перемирие: $LIST$.;X;X;X;X;X;X
ATWARWITH;Война: $LIST$.;X;X;X;X;X;X
ALLIEDWITH;Военный союз: $LIST$.;X;X;X;X;X;X
LEADUNIONS;Лидер в унии: $LIST$.;X;X;X;X;X;X
INUNION;Младший партнер в унии: $LIST$.;X;X;X;X;X;X
ROYALMARRIAGE;Династический брак: $LIST$.;X;X;X;X;X;X
LEADVASSAL;Сателлиты: $LIST$.;X;X;X;X;X;X
AMVASSAL;Сателлит державы $LIST$.;X;X;X;X;X;X
HASCBON;Повод для войны: $LIST$.;X;X;X;X;X;X
GUARANTEED;Независимость гарантирована: $LIST$.;X;X;X;X;X;X
GUARANTING;Гарантирует независимость: $LIST$.;X;X;X;X;X;X
WARNED;Получено предупреждение: $LIST$.;X;X;X;X;X;X
WARNING;Дано предупреждение: $LIST$.;X;X;X;X;X;X
PAYSUB;Предоставлены военные субсидии: $LIST$.;X;X;X;X;X;X
GETSUB;Получены военные субсидии: $LIST$.;X;X;X;X;X;X
NAPWITH;Договор о ненападении: $LIST$.;X;X;X;X;X;X
NO_WAR_ALLIED;Мы не можем объявить войну своему союзнику. Сперва необходимо выйти из союза.;X;X;X;X;X;X
ACT_WARDESC;Объявление войны позволит нашим войскам атаковать их армию и вступать на их территорию. Война продолжится до тех пор, пока одна из сторон не капитулирует.;X;X;X;X;X;X
DECWARREQDESC2;Объявление войны державе $COUNTRY$.;X;X;X;X;X;X
DIP_INFLUENCECOST;Это будет стоить нам §Y$COST$§W очков влияния.;X;X;X;X;X;X
DIP_THREAT;Это увеличит уровень угрозы в провинции §Y$PROV$§W на §Y$AMOUNT$§W.;X;X;X;X;X;X
DIP_NO_INFL;У нас нет требуемых §Y$INF$§W очков влияния.;X;X;X;X;X;X
DIP_WAR_NEUTR;Мы не можем объявить войну, поскольку уровень нашего нейтралитета выше, чем текущая угроза нам. Наш нейтралитет равен §Y$NEUT$§W, а уровень угрозы между нами и державой $THEM$ позволит нам объявить войну, только когда наш нейтралитет станет равен §Y$THREAT$§W.;X;X;X;X;X;X
DIP_TO_NEUTR;Уровень нашего нейтралитета слишком высок. Сейчас он равен §Y$NOW$§W, а должен быть меньше §Y$LIM$§W.;X;X;X;X;X;X
DIP_THEY_TO_NEUTR;Уровень их нейтралитета слишком высок. Сейчас он равен §Y$NOW$§W, а должен быть меньше §Y$LIM$§W.;X;X;X;X;X;X
OFFERALLIANCEDESC;Если держава примет наше предложение и вступит с нами в союз, нам придется поддерживать ее в войнах.;X;X;X;X;X;X
CANCELALLIANCEDESC;Выход из союза приведет к разрыву всех военных обязательств между нашими странами, а также к значительному ухудшению наших отношений.;X;X;X;X;X;X
ALLIANCETITLE;Предложение военного союза;X;X;X;X;X;X
CANCELALIANCETITLE;Расторжение военного союза;X;X;X;X;X;X
ALLIANCENEWDESC;Вы действительно хотите предложить державе $COUNTRY$ заключить военный союз? Тем самым мы возьмем на себя обязательство прийти друг другу помощь в случае войны.;X;X;X;X;X;X
BREAKALLIANCENEWDESC;Вы действительно хотите расторгнуть военный союз с державой $COUNTRY$? Подобный шаг возмутит их.;X;X;X;X;X;X
ALLIANCEREQDESC;Держава $ACTOR$ предлагает нам военный союз. Дав согласие, мы возьмем на себя обязательство прийти друг другу на помощь в случае войны.;X;X;X;X;X;X
GUARANTTITLE;Гарантия независимости;X;X;X;X;X;X
GUARANTNEWDESC;Вы действительно хотите гарантировать независимость державы $COUNTRY$? Если третья страна нападет на них, то нам придется прийти им на помощь.;X;X;X;X;X;X
GUARANTDESC;Гарантия независимости даст нам возможность защитить их от любой напавшей на них страны.;X;X;X;X;X;X
HASGUARANT;Мы уже гарантируем их независимость.;X;X;X;X;X;X
CALLTITLE;Призыв союзника;X;X;X;X;X;X
CALLREQDESC;Держава $COUNTRY$, наш верный союзник, просит нашей помощи в их войне с державой(ами) $LIST$.;X;X;X;X;X;X
CALLDESC;Призвать на помощь союзников.;X;X;X;X;X;X
CALLNEWDESC;Вы действительно хотите призвать союзников, чтобы наш враг получил достойный отпор?;X;X;X;X;X;X
WARTITLE;Объявление войны;X;X;X;X;X;X
WARREQDESC;Вы действительно хотите объявить войну державе $COUNTRY$?;X;X;X;X;X;X
LIMWARTITLE;Объявление ограниченной войны;X;X;X;X;X;X
LIMWARREQDESC;Вы действительно хотите объявить ограниченную войну державе $COUNTRY$?;X;X;X;X;X;X
NAPEDESC;Обещание не объявлять друг другу войну.;X;X;X;X;X;X
CANCELNAPDESC;Отказ от обещания не объявлять друг другу войну.;X;X;X;X;X;X
NAPTITLE;Заключить пакт о ненападении;X;X;X;X;X;X
CANCELNAPTITLE;Отменить пакт о ненападении;X;X;X;X;X;X
NAPNEWDESC;Вы действительно хотите подписать договор о ненападении с державой $COUNTRY$?;X;X;X;X;X;X
BREAKNAPNEWDESC;Вы действительно хотите разорвать договор о ненападении с державой $COUNTRY$?;X;X;X;X;X;X
