#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
desc_militant_trade_union;Воинствующие профсоюзы;X;X;X;X;X;X
dissatisfied_workers;Недовольные рабочие;X;X;X;X;X;X
desc_dissatisfied_workers;Недовольство рабочих;X;X;X;X;X;X
has_siege;Осада;X;X;X;X;X;X
desc_has_siege;Готовьте осадные пушки;X;X;X;X;X;X
debt_default_to;Дефолт;X;X;X;X;X;X
desc_debt_default_to;Дефолт по долгу перед нашими союзниками;X;X;X;X;X;X
generalised_debt_default;Общий долг;X;X;X;X;X;X
desc_generalised_debt_default;Долги надо возвращать;X;X;X;X;X;X
international_negotiations1;Международное давление;X;X;X;X;X;X
desc_international_negotiations1;Мы оказываем давление на иностранное государство по конкретному вопросу.;X;X;X;X;X;X
troya1_excavations;Раскопки Трои;X;X;X;X;X;X
academic_confusion1;100 дней на подумать;X;X;X;X;X;X
indian_tech_school;Индийская академия знаний;X;X;X;X;X;X
british_tech_school;Британская военно-морская школа;X;X;X;X;X;X
nalogi_na_poluchi; Увеличение налогов ;X;X;X;X;X;X
all_voting_pops;Всеобщая конституция;X;X;X;X;X;X
culture_voting_only;Конституция для признанных культур;X;X;X;X;X;X
primary_culture_only;Основная конституция;X;X;X;X;X;X
no_culture;Нет конституции;X;X;X;X;X;X
all_voting_pops_l;Всеобщая конституция;X;X;X;X;X;X
culture_voting_only_l;Конституция для признанных культур;X;X;X;X;X;X
primary_culture_only_l;Основная конституция;X;X;X;X;X;X
no_culture_l;Нет конституции;X;X;X;X;X;X
we_are_one;Мы едины;X;X;X;X;X;X
escapism;Эскапизм;X;X;X;X;X;X
prohibition_cancelled;Сухой закон отменён;X;X;X;X;X;X
fast_manchu;Война на время в Маньчжурии;X;X;X;X;X;X
not_fast_manchu;Маньчжурия - наша!;X;X;X;X;X;X
korea_yes;Корея - Наша!;X;X;X;X;X;X
toyota_corp_work;Корпорация Тойота;X;X;X;X;X;X
mitsubishi_corp_work;Корпорация Митсубиши;X;X;X;X;X;X
sanction_on_jap;Санкции;X;X;X;X;X;X
sanction_off_jap;Отменить санкции;X;X;X;X;X;X
jap_banzai_end;Мы - величайшая империя Тихого океана!;X;X;X;X;X;X
Agressia;Провокация конфликта в Индии;X;X;X;X;X;X
Not_Agressia;Сдерживание Кризиса;X;X;X;X;X;X
Military_tax;Военный налог;X;X;X;X;X;X
Military_ex;Подготовка к войне;X;X;X;X;X;X
The_costs_of_military_tax;Издержки военного налога;X;X;X;X;X;X
obrazovanue_cost;Реформа образования;X;X;X;X;X;X
migracia;Миграция;X;X;X;X;X;X
migracia_can;Канадская миграция;X;X;X;X;X;X
tunis_yes;Итальянский Тунис;X;X;X;X;X;X
fiat_corp_work_1;Туринский производственый бум;X;X;X;X;X;X
fiat_corp_work_2;Фиатовский военный комплекс;X;X;X;X;X;X
tunis_ass;Наши земли;X;X;X;X;X;X
natsionalnoe_edinstvo;Победа над дядей Сэмом;X;X;X;X;X;X
colonial_b;Колониальный;X;X;X;X;X;X	
jopa_podsosa;Выгодная сделка;X;X;X;X;X;X	
podsos;Выгодная сделка;X;X;X;X;X;X	
podsos1;Бафф от того что мы в сфере;X;X;X;X;X;X	
podsos2;Франко-Голландское сотрудничество;X;X;X;X;X;X
podsos3;Британо-Голландское сотрудничество;X;X;X;X;X;X
suez;Доходы от контроля Суэцкого канала;X;X;X;X;X;X
panama;Доходы от контроля Панамского канала;X;X;X;X;X;X
kiel;Доходы от контроля Кильского канала;X;X;X;X;X;X
stambul;Доходы от контроля Босфора и Дарданелл;X;X;X;X;X;X
kopengagen;Доходы от контроля Датского пролива;X;X;X;X;X;X
aden;Доходы от контроля Аденского пролива;X;X;X;X;X;X
gibraltar;Доходы от контроля Гибралтарского пролива;X;X;X;X;X;X
pers;Доходы от контроля Персидского пролива;X;X;X;X;X;X
singopur;Доходы от контроля Сингапурского пролива;X;X;X;X;X;X
otranto;Пролив Отранто;X;X;X;X;X;X 
otranto_dasc;Наша торговля под защитой;X;X;X;X;X;X
rus_investiments;Русские инвестиции;X;X;X;X;X;X
usa_investiments;Американские инвестиции;X;X;X;X;X;X
ger_investiments;Немецкие инвестиции;X;X;X;X;X;X
fra_investiments;Французские инвестиции;X;X;X;X;X;X
eng_investments;Английские инвестиции;X;X;X;X;X;X
culture_tur_boost;Культурное развитие;X;X;X;X;X;X
tur_war_industry_all;Турецкая индустриализация;X;X;X;X;X;X
tur_war_industry;Инновации;X;X;X;X;X;X
tur_war_warfare_navy;Морская доктрина;X;X;X;X;X;X
tur_war_warfare_army;Сухопутная доктрина;X;X;X;X;X;X
investiments_yes;Недавний запрос инвестиций;X;X;X;X;X;X
Transib;Транссиб;X;X;X;X;X;X
Vladivostok;Транссибиирская магистраль;X;X;X;X;X;X
famine_la_india;Великий голод;X;X;X;X;X;X
famine_war;Борьба с голодом;X;X;X;X;X;X
famine_war_first_step;Борьба с голодом - первый этап;X;X;X;X;X;X
famine_war_second_step;Борьба с голодом - второй этап;X;X;X;X;X;X
famine_war_third_step;Борьба с голодом - третий этап;X;X;X;X;X;X
famine_war_end;Голод - не пройдёт!;X;X;X;X;X;X
cost_of_inv_1;Инвестиции;X;X;X;X;X;X
cost_of_inv_2;Инвестиции;X;X;X;X;X;X
cost_of_inv_3;Инвестиции;X;X;X;X;X;X
India;Проблемы образования в Индии.;X;X;X;X;X;X
ne_trogat;Торговое соглашение.;X;X;X;X;X;X
FAQstart1;В первую очередь вам необходимо получить минимальное количество священников в стране (2%), которое даёт максимальное количество очков исследования(ОИ) для этого ставьте нац.приоритеты на священников и изучайте идеологемы. После идеологем стоит изучить медицину, так как она даст вам большой прирост населения;X;X;X;X;X;X
FAQstart2;Далее обратите внимание на свой бюджет, лучше всего будет поставить содержание священников и чиновников на 100%, пошлины так же максимальны, налоги на население тоже, но со временем снижайте налоги для всех групп населения. Если у вас есть боевой флот, то, если он вам не понадобится в ближайшие 5 лет, его следует распустить (не распускайте транспортные корабли);X;X;X;X;X;X
FAQstart3;Постарайтесь захватить как можно больше колоний, но будьте осторожны и не переходите дорогу державам, что могут вам угрожать. После идеологем и медицины вам стоит усилить свои позиции 3 способами: 1 техи коммерции и промышленности (для не воюющих и более-менее грамотных стран), 2 культурные техи (для малограмотных стран), 3 военные техи (для стран, что рано начинают воевать);X;X;X;X;X;X
FAQbase1;Главная механика игры, а соответственно самая важная - население, старайтесь усилить его прирост всеми возможными способами: снижение эмиграции и усиление иммиграции, технологии на прирост населения, медицинские реформы, захват территорий;X;X;X;X;X;X
FAQbase2;Очки исследования(ОИ) помогут вам вырваться вперёд, а значит усилить свои позиции на мировой арене, увеличиваются за счёт: грамотности, плюрализма, священников, технологий культуры 2 столбца, клерков, позиции на мировой арене (великие державы получают больше), захват территорий (только для нецивилов), а также с помощью отдельных решений и ивентов;X;X;X;X;X;X
FAQbase3;Китай можно захватывать только после его объединения (примерно 60 год и после) и по одному региону (граничащему с вами или прибержный) Основная колонизация начинается в 70 году после получения изобретения "колониальные отношения" и проходит за счёт вашей колониальной мощи, которую можно увеличить с помощью: портов более высокого уровня, кораблей, отдельных морских технологий;X;X;X;X;X;X
FAQprom1;В начале игры забудьте про капиталистов - они пока бесполезны, вам стоит принять партию с гос.капитализмом и строить промышленность самому. Только после того как ваша промышленность окрепнет, а ресурсы продолжат увеличиваться можно переходить на рыночную экономику со свободным рынком, где большую выгоду вы будете получать с налогов, а не с пошлин. Есть 2 теории построения заводов: 1)Ресурсная: стройте заводы в регионах в которых есть ресурсы, которые эти заводы потребляют для получения бонуса к производству, 2)Товарная: стройте такие заводы, которые ваша страна сможет обеспечить ресурсами. В зависимости от стиля игры и страны вам придётся балансировать между этими 2 теориями;X;X;X;X;X;X
FAQprom2;Служащие начинают нормально появляться после получения 50% грамотности в стране. Не забывайте строить воен-пром так как при начале войны вашей промышленности может не хватить для обеспечения армии, при этом данный сектор крайне ресурсно-затратен, поэтому вам стоит увеличивать количество доступных вам железных рудников и угольных щахт. Налоги и пошлины - основа любой экономики, вам стоит увеличивать их размер за счёт увеличения населения, технологий промышленности и коммерции, регулирования ползунков, захвата колоний и регионов, а также улучшения промышленности и постепенного обогощения вашего населения;X;X;X;X;X;X
